Experiment,Method,Threads,Ticker,Mean Price,Std Dev,Profit (%),Conf Interval Lower,Conf Interval Upper,Elapsed Time (s),Memory Used (MB),CPU Used (%)
237,Sequential,1,AAPL,291.1379896847363,66.02991661621,25.674689235254988,290.72873202150856,291.547247347964,5.189806699752808,0.07421875,3.3
237,Sequential,1,MSFT,467.84436092542904,91.5948659410946,12.64129750336509,467.2766500646598,468.4120717861983,5.058809041976929,0.765625,0.4
237,Sequential,1,GOOGL,213.74861704378299,58.76759703788386,27.618729496373994,213.3843717036438,214.11286238392216,5.397914886474609,0.765625,4.0
237,Parallel,1,AAPL,291.3559804449353,66.42186701154407,25.74164775055375,290.9442934479886,291.767667441882,6.776797294616699,1.6015625,11.590322580645159
237,Parallel,1,MSFT,468.2673224877308,91.76628744683481,12.691580358424284,467.69854914546136,468.8360958300002,6.989664316177368,0.0234375,12.465625000000001
237,Parallel,1,GOOGL,213.9095605526539,58.905857898837006,27.730076427687855,213.54445826282026,214.27466284248752,7.008383750915527,0.0,15.090625000000001
237,Parallel,2,AAPL,291.4838681806953,66.24852052318988,25.7588531002837,291.0732555964147,291.8944807649759,4.817303657531738,-0.62109375,19.254545454545454
237,Parallel,2,MSFT,468.3894133358641,91.96521852903994,12.726385003352043,467.819407005973,468.9594196657552,4.812114000320435,0.02734375,16.972727272727273
237,Parallel,2,GOOGL,213.84846246352083,59.036887825583584,27.682157616628828,213.48254804178728,214.21437688525438,5.029214143753052,0.02734375,20.713043478260868
237,Parallel,4,AAPL,291.9555790564919,66.22481092945662,25.908102205018736,291.54511342579576,292.36604468718804,4.367680788040161,-0.26171875,31.675000000000004
237,Parallel,4,MSFT,467.9131897006286,92.07662513828173,12.63616931687039,467.34249286541956,468.48388653583766,4.375596284866333,0.08984375,33.205
237,Parallel,4,GOOGL,214.0906909126924,59.03330265316998,27.81533785832382,213.72479871208768,214.4565831132971,4.807828903198242,-0.03125,38.81818181818182
238,Sequential,1,AAPL,292.42111025785437,66.53309235322622,26.070754087186227,292.00873387909775,292.833486636611,5.312331914901733,0.0703125,1.9
238,Sequential,1,MSFT,468.5909853265595,92.02235957558723,12.694891494950733,468.0206248327927,469.16134582032635,5.042354106903076,0.765625,4.8
238,Sequential,1,GOOGL,214.18740831259393,59.04978480743528,27.796778348745583,213.82141395453868,214.55340267064918,5.056122303009033,0.75,1.9
238,Parallel,1,AAPL,291.58115795871964,66.19921726892663,25.746572286851084,291.1708509591749,291.9914649582644,6.799261808395386,1.7265625,11.348387096774195
238,Parallel,1,MSFT,467.91076488404775,91.6554449712139,12.589515870737738,467.3426785505598,468.4788512175357,7.010091304779053,0.02734375,13.809375000000001
238,Parallel,1,GOOGL,214.02809986950282,59.01919649638294,27.633271560914736,213.6622950997637,214.39390463924195,6.784425735473633,-0.0078125,14.03225806451613
238,Parallel,2,AAPL,291.8710644130531,66.24717460791183,25.860746914611234,291.4604601708418,292.28166865526435,4.806262731552124,-0.609375,19.86818181818182
238,Parallel,2,MSFT,468.1729558566638,91.24494719406374,12.663417658750188,467.60741381475833,468.7384978985693,4.804372072219849,0.01171875,20.81818181818182
238,Parallel,2,GOOGL,214.3288392081863,58.99166927440819,27.801101259997168,213.9632050539366,214.694473362436,4.5882251262664795,-0.1171875,20.176190476190477
238,Parallel,4,AAPL,291.9954076753428,66.2152199355483,25.898079979473792,291.58500149024275,292.40581386044283,4.162821531295776,-0.78515625,33.352631578947374
238,Parallel,4,MSFT,467.63438456333614,91.97763301499855,12.571742947528222,467.0643012876639,468.2044678390084,4.156802415847778,0.7734375,31.900000000000002
238,Parallel,4,GOOGL,214.52206888049182,59.21132837935448,27.93539972015765,214.1550732650045,214.88906449597914,4.8068108558654785,0.125,41.46818181818182
239,Sequential,1,AAPL,292.0875747156224,66.4972208010017,25.937819143527683,291.6754206710499,292.4997287601949,5.1972901821136475,0.01171875,0.8
239,Sequential,1,MSFT,468.6993816711114,91.89461827481233,12.849877645316543,468.1298129261295,469.2689504160933,5.144987106323242,0.765625,1.5
239,Sequential,1,GOOGL,214.71089448453642,58.91674620649463,27.990753321801392,214.34572470827274,215.0760642608001,4.9367899894714355,0.62890625,0.2
239,Parallel,1,AAPL,291.7422021081229,65.86819641688518,25.79161292196509,291.3339467970753,292.1504574191705,9.143193244934082,1.609375,21.83658536585366
239,Parallel,1,MSFT,468.58185625413046,91.93385955900654,12.769991491002058,468.0120442891493,469.1516682191116,7.554929494857788,0.0390625,17.650000000000002
239,Parallel,1,GOOGL,214.57063952244275,59.06271911080516,27.86904376380395,214.20456499674466,214.93671404814083,7.308305263519287,0.0078125,11.766666666666666
239,Parallel,2,AAPL,292.0547001616707,66.50017011832907,25.8937859746432,291.64252783704006,292.4668724863014,4.897078275680542,-0.73828125,20.095454545454547
239,Parallel,2,MSFT,467.75581008171616,91.92297856579903,12.5793210608656,467.18606555782964,468.3255546056027,5.104043245315552,0.15234375,21.07391304347826
239,Parallel,2,GOOGL,214.83432012302995,59.13885498919711,28.02236055573319,214.4677737022686,215.2008665437913,5.150113821029663,0.01171875,21.44347826086957
239,Parallel,4,AAPL,292.0432686161164,66.30575524591593,25.910564743431074,291.6323012873491,292.4542359448837,4.656522274017334,-0.16796875,33.48095238095238
239,Parallel,4,MSFT,468.14622127467095,91.60765101147884,12.70583498516637,467.5784311712145,468.7140113781274,5.3621416091918945,0.13671875,40.18750000000001
239,Parallel,4,GOOGL,214.7259575037714,59.22617136808433,27.95778596492509,214.3588698904868,215.09304511705602,4.886510133743286,0.01953125,40.07727272727272
240,Sequential,1,AAPL,291.71074192885163,66.05218064120358,25.813310256598005,291.30134627176733,292.12013758593594,5.156468868255615,-0.1171875,1.9
240,Sequential,1,MSFT,467.6504752417262,91.71311105009501,12.562096197003175,467.08203149017845,468.218918993274,5.072288513183594,0.765625,1.8
240,Sequential,1,GOOGL,214.49289350191344,59.45585085735728,27.789269965520454,214.1243823204057,214.8614046834212,4.972878456115723,0.765625,3.5
240,Parallel,1,AAPL,292.00934496397366,66.44361706956329,25.9420961766946,291.59752315877074,292.4211667691766,7.113184928894043,0.55859375,14.171875
240,Parallel,1,MSFT,468.48315253003636,91.8404991667537,12.799166619059013,467.91391921876146,469.05238584131126,7.353270769119263,1.08203125,18.39393939393939
240,Parallel,1,GOOGL,214.8050235707403,59.01896568923881,27.90581186616638,214.43922023155866,215.17082690992194,6.902831554412842,0.03125,11.225806451612904
240,Parallel,2,AAPL,292.55522422884593,66.47602763519093,26.12150535298352,292.143201540876,292.96724691681584,4.6686296463012695,-0.8125,20.04761904761905
240,Parallel,2,MSFT,468.1749768603979,91.66697711907388,12.672070956613723,467.606819049917,468.7431346708788,4.9038965702056885,0.125,21.504545454545458
240,Parallel,2,GOOGL,214.90166092830603,59.28716407939232,27.926334747296526,214.53419527828015,215.2691265783319,4.89805793762207,-0.1015625,20.381818181818186
240,Parallel,4,AAPL,292.3692416399586,66.44264869498643,26.037522137093,291.9574258368035,292.7810574431137,4.452093601226807,-0.0625,30.275
240,Parallel,4,MSFT,468.2650770135818,91.84159268578597,12.710029038792115,467.69583692460566,468.8343171025579,4.8969433307647705,0.01953125,37.19545454545455
240,Parallel,4,GOOGL,214.79270424042627,59.06029608371519,27.890783888805394,214.4266447328057,215.15876374804685,4.665768623352051,0.0,34.938095238095244
241,Sequential,1,AAPL,292.3038025610083,66.73957952523989,26.050064544543233,291.8901463615002,292.7174587605164,5.440129041671753,0.0859375,8.0
241,Sequential,1,MSFT,467.3898462887607,91.84767229042247,12.556254374174758,466.8205685180046,467.95912405951674,5.089785575866699,0.765625,1.0
241,Sequential,1,GOOGL,214.6970658702741,58.797612204387704,27.9100733174041,214.33263449420554,215.06149724634264,4.987205266952515,0.765625,1.7
241,Parallel,1,AAPL,292.26791457979294,66.67295083719787,25.98363132973553,291.8546713491718,292.6811578104141,6.901401042938232,1.58984375,12.39032258064516
241,Parallel,1,MSFT,467.7972672342089,91.93942957263168,12.606916045055144,467.22742074592566,468.36711372249215,7.347207307815552,0.0390625,16.345454545454547
241,Parallel,1,GOOGL,215.30969459640343,59.37589662786716,28.17960218660002,214.94167897634424,215.67771021646263,6.901714324951172,0.0078125,12.483870967741934
241,Parallel,2,AAPL,292.4175612170424,66.35927726897167,26.03335677842427,292.00626215533936,292.8288602787455,4.6761205196380615,-0.796875,21.376190476190477
241,Parallel,2,MSFT,468.1384699471785,91.72267493290154,12.663285118583149,467.569966918071,468.70697297628607,4.666517496109009,0.13671875,19.32857142857143
241,Parallel,2,GOOGL,214.86823497522076,59.07585586241509,27.912989903710734,214.50207902709263,215.23439092334888,4.904964447021484,-0.1015625,20.172727272727272
241,Parallel,4,AAPL,292.3465612893378,66.47651214722275,26.016827878432252,291.9345355983312,292.7585869803444,4.230167865753174,-0.73828125,31.5578947368421
241,Parallel,4,MSFT,468.43867680204494,91.6758039998853,12.702978609570675,467.87046428199,469.0068893220999,5.1060731410980225,0.703125,40.2304347826087
241,Parallel,4,GOOGL,215.30619138419368,59.410121612962364,28.135566832320748,214.93796363547915,215.6744191329082,4.674599647521973,-0.01171875,32.576190476190476
242,Sequential,1,AAPL,292.29111812023154,66.46737775333868,25.971262189357702,291.8791490447848,292.7030871956783,5.1555235385894775,0.0859375,1.9
242,Sequential,1,MSFT,468.14738671522235,91.20322210867137,12.622063838507666,467.5821032880755,468.71267014236923,5.138303756713867,0.75,3.7
242,Sequential,1,GOOGL,215.2610222139083,59.24079825915875,28.101065707238583,214.89384394221355,215.62820048560303,5.112555503845215,0.76953125,0.6
242,Parallel,1,AAPL,291.667066625935,66.48718459303305,25.729404257985454,291.25497478642393,292.079158465446,6.9271345138549805,1.62109375,12.216129032258065
242,Parallel,1,MSFT,467.9397745327414,91.91947969430572,12.59242842674361,467.37005169508507,468.50949737039775,7.130155324935913,0.01953125,17.15625
242,Parallel,1,GOOGL,214.63995265623385,59.05608523606645,27.87604697724119,214.27391924771737,215.00598606475032,6.889638423919678,0.01171875,12.651612903225807
242,Parallel,2,AAPL,292.1386686379784,66.35592815864487,25.976143306145755,291.7273903342762,292.5499469416806,4.673507928848267,-0.69140625,19.576190476190476
242,Parallel,2,MSFT,468.08177837908136,91.91586962021509,12.67528693088447,467.51207791689603,468.6514788412667,4.676778316497803,-0.08984375,21.80476190476191
242,Parallel,2,GOOGL,214.83147141889825,59.1635629872742,27.98252748585422,214.46477185637823,215.19817098141826,4.881009340286255,0.015625,21.07727272727273
242,Parallel,4,AAPL,291.9149179950684,66.39473263717076,25.890508818384887,291.5033991787165,292.32643681142025,4.441835880279541,-0.07421875,31.950000000000006
242,Parallel,4,MSFT,468.33506348175104,92.15422793826264,12.766228219223791,467.76388565940454,468.90624130409753,5.117914915084839,0.05078125,39.61304347826087
242,Parallel,4,GOOGL,214.88293867130224,59.19705973778185,28.055152141081436,214.5160314937716,215.24984584883288,4.442750930786133,0.12890625,34.059999999999995
243,Sequential,1,AAPL,291.9345833328718,66.46606718649377,25.874562678230028,291.52262238040254,292.34654428534105,5.096018314361572,0.0859375,1.2
243,Sequential,1,MSFT,467.776858826558,91.65639657571774,12.663016636259236,467.2087665949643,468.3449510581517,5.00200080871582,0.62890625,2.1
243,Sequential,1,GOOGL,214.4819294624315,59.2058091796597,27.78952224870328,214.11496805529828,214.84889086956474,4.9596943855285645,0.765625,1.2
243,Parallel,1,AAPL,291.80869140413944,66.45729028404367,25.855555350633182,291.39678485147516,292.2205979568037,6.902700424194336,1.60546875,11.967741935483868
243,Parallel,1,MSFT,467.3748454946546,91.97160732119224,12.55671173731843,466.8047995666195,467.9448914226897,7.122064828872681,0.0234375,16.365625
243,Parallel,1,GOOGL,214.3868777697526,58.93087923475364,27.7763588483488,214.02162039607225,214.75213514343295,6.903332948684692,-0.015625,11.341935483870968
243,Parallel,2,AAPL,291.8026253409036,66.35502468959622,25.850495821001534,291.39135263696056,292.21389804484664,5.341957092285156,-0.73046875,25.337499999999995
243,Parallel,2,MSFT,467.2827065114026,91.49270539740517,12.508781359107912,466.7156288482433,467.8497841745619,5.116694688796997,-0.05859375,19.956521739130434
243,Parallel,2,GOOGL,215.2163229096513,59.0695708613327,28.186977120763373,214.85020591636348,215.58243990293911,4.902215003967285,0.03515625,19.295454545454543
243,Parallel,4,AAPL,292.05899619825897,66.37152120563866,25.941786927613457,291.6476212478502,292.4703711486677,4.447991132736206,-0.08203125,34.425
243,Parallel,4,MSFT,467.91058753229305,92.12345483537608,12.662664759855783,467.3396004436143,468.4815746209718,4.902119159698486,0.0234375,39.131818181818176
243,Parallel,4,GOOGL,215.19427515920285,59.13308226866609,28.141410836130206,214.82776451813405,215.56078580027165,4.67173171043396,0.140625,33.41428571428572
244,Sequential,1,AAPL,291.9831136373099,66.28315296571671,25.898204528533487,291.5722863989266,292.39394087569315,5.132133722305298,-0.0546875,1.3
244,Sequential,1,MSFT,468.11368595886347,91.60013957554119,12.67632922103164,467.5459424117693,468.6814295059576,5.176818370819092,0.50390625,3.4
244,Sequential,1,GOOGL,215.14964224077943,59.05711338544904,28.004307411322323,214.78360245972706,215.5156820218318,5.122624635696411,0.765625,1.0
244,Parallel,1,AAPL,291.79246063089425,66.10458615155727,25.805146830852603,291.38274016109165,292.20218110069686,6.905513048171997,2.08984375,13.303225806451616
244,Parallel,1,MSFT,468.0058925067894,91.56934351678237,12.674766229748194,467.43833983564497,468.5734451779338,7.113833665847778,-0.0546875,15.51875
244,Parallel,1,GOOGL,215.3065386335089,59.53627720373166,28.097653669663732,214.93752896434182,215.67554830267596,7.348735570907593,0.02734375,12.33939393939394
244,Parallel,2,AAPL,291.5713734074765,66.17545211359123,25.77489612434128,291.1612137058906,291.98153310906235,4.891570806503296,-0.76953125,22.227272727272727
244,Parallel,2,MSFT,468.1892224517986,91.89527157393667,12.727964797480285,467.61964965762684,468.7587952459704,4.895535945892334,-0.1796875,18.986363636363635
244,Parallel,2,GOOGL,215.05658541955154,59.400658007854496,27.956551465302436,214.68841632686917,215.4247545122339,4.680829763412476,0.24609375,20.838095238095242
244,Parallel,4,AAPL,292.16069370365864,66.56560037507397,26.018244616366715,291.74811583809515,292.57327156922213,4.672287464141846,-0.078125,40.93333333333334
244,Parallel,4,MSFT,467.78266087246635,91.8597018484741,12.62915657332972,467.21330854173704,468.35201320319567,4.896239519119263,-0.04296875,42.336363636363636
244,Parallel,4,GOOGL,215.2566825654849,59.21218148236512,28.121355635617622,214.88968166241034,215.62368346855948,5.173729419708252,-17.61328125,36.17826086956522
245,Sequential,1,AAPL,291.8315941150376,66.57009331808483,25.854574767032386,291.4189884019248,292.2441998281504,5.209829568862915,-0.14453125,0.6
245,Sequential,1,MSFT,467.99897321443,91.68057656243138,12.659533735036387,467.4307311137259,468.5672153151341,4.954815149307251,0.765625,1.1
245,Sequential,1,GOOGL,215.1849830105296,59.3945327643675,28.0291458680167,214.8168518824997,215.55311413855952,4.88909649848938,0.765625,2.3
245,Parallel,1,AAPL,292.0844556650857,66.39973480257802,25.97449102742968,291.6729058449914,292.49600548518004,7.12982702255249,1.89453125,15.73125
245,Parallel,1,MSFT,467.9903772256773,91.44045319564503,12.647972409125973,467.42362342501985,468.5571310263348,6.909938097000122,0.015625,13.064516129032258
245,Parallel,1,GOOGL,215.55712822740466,59.45073434014833,28.211126651448946,215.18864875839913,215.9256076964102,7.35776424407959,0.02734375,15.021212121212123
245,Parallel,2,AAPL,291.916642109441,66.37260304218627,25.88571873108577,291.5052604537398,292.3280237651422,4.898366689682007,-0.76953125,19.895454545454548
245,Parallel,2,MSFT,467.9857655497463,91.5570188376362,12.64279958960803,467.41828926775463,468.553241831738,4.897726058959961,0.02734375,20.76818181818182
245,Parallel,2,GOOGL,215.64735273594457,59.3928761231541,28.24891486669903,215.27923187588326,216.01547359600588,5.317696809768677,0.01171875,20.2
245,Parallel,4,AAPL,291.83604078362816,66.1993545787443,25.842928060971825,291.42573293302837,292.24634863422796,7.339377403259277,-0.28125,63.94193548387098
